,Time,Blink
4323,57.06.8505,38.0
4324,57.06.8675,38.0
4325,57.06.8805,38.0
4326,57.06.9124,38.0
4327,57.06.9304,38.0
4328,57.06.9464,38.0
4329,57.06.9584,38.0
4330,57.06.9784,38.0
4331,57.06.9944,38.0
4332,57.07.0104,38.0
4333,57.07.0274,37.666666666666664
4334,57.07.0424,37.333333333333336
4335,57.07.0594,37.0
4336,57.07.0754,37.333333333333336
4337,57.07.0883,37.666666666666664
4338,57.07.1053,38.0
4339,57.07.1223,37.666666666666664
4340,57.07.1373,37.0
4341,57.07.1533,36.333333333333336
4342,57.07.1643,36.0
4343,57.07.1853,36.333333333333336
4344,57.07.1993,36.333333333333336
4345,57.07.2163,36.333333333333336
4346,57.07.2313,35.333333333333336
4347,57.07.2473,34.333333333333336
4348,57.07.2642,34.666666666666664
4349,57.07.2792,36.0
4350,57.07.2922,37.666666666666664
4351,57.07.3282,38.0
4352,57.07.3412,38.0
4353,57.07.3582,38.0
4354,57.07.3742,38.0
4355,57.07.3902,36.666666666666664
4356,57.07.4062,36.666666666666664
4357,57.07.4222,36.666666666666664
4358,57.07.4361,38.0
4359,57.07.4541,36.666666666666664
4360,57.07.4691,36.666666666666664
4361,57.07.4861,36.666666666666664
4362,57.07.5021,38.0
4363,57.07.5171,38.0
4364,57.07.5361,38.0
4365,57.07.5491,38.0
4366,57.07.5681,38.0
4367,57.07.5811,38.0
4368,57.07.5981,38.0
4369,57.07.6130,38.0
4370,57.07.6270,38.0
4371,57.07.6450,38.0
4372,57.07.6610,38.0
4373,57.07.6800,38.0
4374,57.07.6980,38.0
4375,57.07.7100,38.0
4376,57.07.7440,38.0
4377,57.07.7560,38.0
4378,57.07.7730,38.0
4379,57.07.7889,38.0
4380,57.07.8049,38.0
4381,57.07.8199,38.0
4382,57.07.8359,38.0
4383,57.07.8509,36.666666666666664
4384,57.07.8669,35.333333333333336
4385,57.07.8879,34.666666666666664
4386,57.07.9029,35.333333333333336
4387,57.07.9309,35.0
4388,57.07.9419,35.0
4389,57.07.9618,35.0
4390,57.07.9788,36.666666666666664
4391,57.07.9938,35.666666666666664
4392,57.08.0108,35.0
4393,57.08.0258,34.333333333333336
4394,57.08.0428,36.0
4395,57.08.0568,36.0
4396,57.08.0738,35.0
4397,57.08.0968,33.333333333333336
4398,57.08.1078,34.0
4399,57.08.1218,35.0
4400,57.08.1367,35.333333333333336
4401,57.08.1607,34.666666666666664
4402,57.08.1857,34.0
4403,57.08.2007,34.0
4404,57.08.2177,33.666666666666664
4405,57.08.2337,33.333333333333336
4406,57.08.2477,33.333333333333336
4407,57.08.2647,33.666666666666664
4408,57.08.2797,34.0
4409,57.08.2927,34.0
4410,57.08.3066,34.0
4411,57.08.3286,34.0
4412,57.08.3436,34.0
4413,57.08.3606,34.0
4414,57.08.3756,34.0
4415,57.08.3926,34.0
4416,57.08.4076,34.0
4417,57.08.4236,34.0
4418,57.08.4376,34.0
4419,57.08.4566,34.0
4420,57.08.4716,34.0
4421,57.08.4835,34.0
4422,57.08.5125,34.0
4423,57.08.5255,34.0
4424,57.08.5505,34.0
4425,57.08.5665,34.0
4426,57.08.5815,34.0
4427,57.08.5975,34.0
4428,57.08.6135,34.0
4429,57.08.6305,35.333333333333336
4430,57.08.6435,35.333333333333336
4431,57.08.6624,35.0
4432,57.08.6754,33.666666666666664
4433,57.08.6874,35.0
4434,57.08.7074,35.333333333333336
4435,57.08.7204,35.333333333333336
4436,57.08.7384,34.0
4437,57.08.7544,34.0
4438,57.08.7704,34.0
4439,57.08.7864,34.0
4440,57.08.8004,34.0
4441,57.08.8174,34.0
4442,57.08.8323,34.0
4443,57.08.8493,34.0
4444,57.08.8643,34.0
4445,57.08.8813,34.0
4446,57.08.8973,34.0
4447,57.08.9123,34.0
4448,57.08.9273,35.333333333333336
4449,57.08.9443,36.666666666666664
4450,57.08.9593,36.666666666666664
4451,57.08.9763,35.333333333333336
4452,57.08.9923,34.0
4453,57.09.0242,35.333333333333336
4454,57.09.0392,35.333333333333336
4455,57.09.0562,35.333333333333336
4456,57.09.0722,34.0
4457,57.09.0882,34.0
4458,57.09.1032,34.0
4459,57.09.1152,34.0
4460,57.09.1332,35.333333333333336
4461,57.09.1482,35.333333333333336
4462,57.09.1602,35.333333333333336
4463,57.09.1801,34.666666666666664
4464,57.09.1911,35.333333333333336
4465,57.09.2121,36.333333333333336
4466,57.09.2331,35.666666666666664
4467,57.09.2451,35.666666666666664
4468,57.09.2591,35.666666666666664
4469,57.09.2971,35.333333333333336
4470,57.09.3231,34.333333333333336
4471,57.09.3361,34.0
4472,57.09.3550,34.0
4473,57.09.3710,34.0
4474,57.09.3870,33.333333333333336
4475,57.09.4030,33.666666666666664
4476,57.09.4220,33.666666666666664
4477,57.09.4360,33.666666666666664
4478,57.09.4640,33.666666666666664
4479,57.09.5040,33.666666666666664
4480,57.09.5289,33.333333333333336
4481,57.09.5419,33.0
4482,57.09.5589,33.0
4483,57.09.5759,33.333333333333336
4484,57.09.5909,33.333333333333336
4485,57.09.6079,34.666666666666664
4486,57.09.6239,34.333333333333336
4487,57.09.6399,35.333333333333336
4488,57.09.6549,34.333333333333336
4489,57.09.6719,34.333333333333336
4490,57.09.6869,33.333333333333336
4491,57.09.7038,33.333333333333336
4492,57.09.7188,33.666666666666664
4493,57.09.7448,33.666666666666664
4494,57.09.7678,33.333333333333336
4495,57.09.7828,33.0
4496,57.09.7988,33.0
4497,57.09.8138,33.0
4498,57.09.8298,33.0
4499,57.09.8428,33.0
4500,57.09.8618,33.333333333333336
4501,57.09.8777,33.333333333333336
4502,57.09.8887,33.333333333333336
4503,57.09.9097,34.333333333333336
4504,57.09.9247,34.333333333333336
4505,57.09.9417,34.666666666666664
4506,57.09.9537,33.333333333333336
4507,57.09.9737,34.666666666666664
4508,57.09.9857,34.333333333333336
4509,57.10.0057,34.666666666666664
4510,57.10.0167,34.666666666666664
4511,57.10.0377,35.0
4512,57.10.0486,35.0
4513,57.10.0676,34.0
4514,57.10.0826,34.0
4515,57.10.0996,34.0
4516,57.10.1136,34.0
4517,57.10.1256,34.0
4518,57.10.1606,34.0
4519,57.10.1786,34.0
4520,57.10.1926,34.0
4521,57.10.2096,34.0
4522,57.10.2255,34.0
4523,57.10.2405,34.0
4524,57.10.2565,34.0
4525,57.10.2725,33.666666666666664
4526,57.10.2875,33.666666666666664
4527,57.10.3035,33.666666666666664
4528,57.10.3195,33.666666666666664
4529,57.10.3315,33.666666666666664
4530,57.10.3505,33.666666666666664
4531,57.10.3685,34.0
4532,57.10.3815,34.0
4533,57.10.3984,34.0
4534,57.10.4184,34.0
4535,57.10.4344,34.0
4536,57.10.4624,34.0
4537,57.10.4774,34.0
4538,57.10.4944,34.0
4539,57.10.5104,33.666666666666664
4540,57.10.5264,33.333333333333336
4541,57.10.5414,33.0
4542,57.10.5584,33.333333333333336
4543,57.10.5763,33.333333333333336
4544,57.10.5903,33.333333333333336
4545,57.10.6063,33.0
4546,57.10.6223,34.666666666666664
4547,57.10.6383,34.666666666666664
4548,57.10.6543,35.0
4549,57.10.6723,33.666666666666664
4550,57.10.6853,34.0
4551,57.10.7013,34.0
4552,57.10.7163,34.0
4553,57.10.7333,34.0
4554,57.10.7492,34.0
4555,57.10.7672,33.666666666666664
4556,57.10.7842,33.666666666666664
4557,57.10.8122,33.666666666666664
4558,57.10.8272,35.333333333333336
4559,57.10.8442,33.666666666666664
4560,57.10.8612,30.333333333333332
4561,57.10.8742,25.666666666666668
4562,57.10.8912,24.0
4563,57.10.9082,24.0
4564,57.10.9241,23.0
4565,57.10.9401,22.0
4566,57.10.9551,21.333333333333332
4567,57.10.9721,21.666666666666668
4568,57.10.9921,23.0
4569,57.11.0201,23.666666666666668
4570,57.11.0361,24.333333333333332
4571,57.11.0521,24.0
4572,57.11.0661,26.333333333333332
4573,57.11.0841,29.0
4574,57.11.0990,31.333333333333332
4575,57.11.1150,31.666666666666668
4576,57.11.1300,31.333333333333332
4577,57.11.1420,32.333333333333336
4578,57.11.1540,32.0
4579,57.11.1790,33.0
4580,57.11.1950,32.0
4581,57.11.2100,33.0
4582,57.11.2250,33.0
4583,57.11.2410,34.0
4584,57.11.2570,34.0
4585,57.11.2719,33.666666666666664
4586,57.11.2959,33.666666666666664
4587,57.11.3089,33.666666666666664
4588,57.11.3339,34.0
4589,57.11.3509,33.666666666666664
4590,57.11.3659,34.666666666666664
4591,57.11.3829,34.333333333333336
4592,57.11.3989,34.666666666666664
4593,57.11.4199,33.333333333333336
4594,57.11.4329,33.333333333333336
4595,57.11.4468,33.333333333333336
4596,57.11.4588,34.333333333333336
4597,57.11.4788,34.333333333333336
4598,57.11.4938,34.0
4599,57.11.5058,33.333333333333336
4600,57.11.5258,33.666666666666664
4601,57.11.5418,34.0
4602,57.11.5578,34.0
4603,57.11.5698,35.333333333333336
4604,57.11.5898,35.333333333333336
4605,57.11.6058,35.333333333333336
4606,57.11.6177,34.0
4607,57.11.6367,35.333333333333336
4608,57.11.6517,35.333333333333336
4609,57.11.6647,35.333333333333336
4610,57.11.6757,35.0
4611,57.11.7127,35.666666666666664
4612,57.11.7297,36.333333333333336
4613,57.11.7467,35.0
4614,57.11.7617,35.333333333333336
4615,57.11.7787,34.333333333333336
4616,57.11.7946,35.666666666666664
4617,57.11.8106,34.333333333333336
4618,57.11.8256,35.333333333333336
4619,57.11.8426,34.0
4620,57.11.8586,35.333333333333336
4621,57.11.8736,34.333333333333336
4622,57.11.8886,34.666666666666664
4623,57.11.9056,33.666666666666664
4624,57.11.9206,34.666666666666664
4625,57.11.9366,35.666666666666664
4626,57.11.9516,36.666666666666664
4627,57.11.9685,37.0
4628,57.11.9845,36.0
4629,57.12.0005,35.0
4630,57.12.0325,34.0
4631,57.12.0475,34.0
4632,57.12.0625,34.0
4633,57.12.0795,34.0
4634,57.12.0955,34.0
4635,57.12.1105,34.0
4636,57.12.1285,35.333333333333336
4637,57.12.1424,35.333333333333336
4638,57.12.1594,36.666666666666664
4639,57.12.1744,35.333333333333336
4640,57.12.1924,35.333333333333336
4641,57.12.2074,34.0
4642,57.12.2244,34.0
4643,57.12.2384,34.0
4644,57.12.2554,34.0
4645,57.12.2704,34.0
4646,57.12.2874,34.0
4647,57.12.3034,34.0
4648,57.12.3193,34.0
4649,57.12.3363,34.0
4650,57.12.3503,34.0
4651,57.12.3653,35.333333333333336
4652,57.12.3813,36.666666666666664
4653,57.12.4003,36.666666666666664
4654,57.12.4173,35.333333333333336
4655,57.12.4333,34.0
4656,57.12.4463,34.0
4657,57.12.4623,34.0
4658,57.12.4773,34.0
4659,57.12.4962,34.0
4660,57.12.5092,34.0
4661,57.12.5442,34.0
4662,57.12.5572,34.0
4663,57.12.5722,34.0
4664,57.12.5892,34.0
4665,57.12.6082,34.0
4666,57.12.6212,34.0
4667,57.12.6402,34.0
4668,57.12.6681,34.0
4669,57.12.6841,34.0
4670,57.12.7001,34.0
4671,57.12.7151,34.0
4672,57.12.7311,34.0
4673,57.12.7421,34.0
4674,57.12.7611,34.0
4675,57.12.7781,34.0
4676,57.12.7941,34.0
4677,57.12.8101,34.0
4678,57.12.8261,34.0
4679,57.12.8390,34.0
4680,57.12.8560,34.333333333333336
4681,57.12.8720,34.333333333333336
4682,57.12.8870,34.666666666666664
4683,57.12.9040,34.333333333333336
4684,57.12.9200,34.333333333333336
4685,57.12.9350,34.0
4686,57.12.9600,34.0
4687,57.12.9820,34.0
4688,57.12.9970,34.333333333333336
4689,57.13.0090,34.666666666666664
4690,57.13.0289,34.666666666666664
4691,57.13.0439,34.333333333333336
4692,57.13.0619,34.0
4693,57.13.0749,34.0
4694,57.13.0919,35.666666666666664
4695,57.13.1089,35.666666666666664
4696,57.13.1199,36.0
4697,57.13.1409,34.333333333333336
4698,57.13.1559,34.666666666666664
4699,57.13.1729,34.333333333333336
4700,57.13.1849,34.666666666666664
4701,57.13.2048,34.333333333333336
4702,57.13.2198,34.666666666666664
4703,57.13.2368,34.333333333333336
4704,57.13.2528,34.333333333333336
4705,57.13.2648,34.0
4706,57.13.2838,34.0
4707,57.13.2998,34.333333333333336
4708,57.13.3148,34.666666666666664
4709,57.13.3318,34.666666666666664
4710,57.13.3468,34.666666666666664
4711,57.13.3598,34.666666666666664
4712,57.13.3787,35.0
4713,57.13.3957,35.0
4714,57.13.4127,34.666666666666664
4715,57.13.4287,34.333333333333336
4716,57.13.4437,34.0
4717,57.13.4727,34.0
4718,57.13.4917,34.0
4719,57.13.5047,34.0
4720,57.13.5157,34.0
4721,57.13.5396,34.0
4722,57.13.5556,34.0
4723,57.13.5716,34.0
4724,57.13.5876,34.0
4725,57.13.5996,35.333333333333336
4726,57.13.6196,35.333333333333336
4727,57.13.6356,35.333333333333336
4728,57.13.6506,34.0
4729,57.13.6666,34.0
4730,57.13.6816,34.0
4731,57.13.6986,35.333333333333336
4732,57.13.7145,36.666666666666664
4733,57.13.7445,36.666666666666664
4734,57.13.7615,36.666666666666664
4735,57.13.7775,36.666666666666664
4736,57.13.7925,36.666666666666664
4737,57.13.8095,36.666666666666664
4738,57.13.8245,36.666666666666664
4739,57.13.8415,38.0
4740,57.13.8535,38.0
4741,57.13.8735,38.0
4742,57.13.8884,38.0
4743,57.13.9054,38.0
4744,57.13.9214,38.0
4745,57.13.9374,38.0
4746,57.13.9534,38.0
4747,57.13.9694,37.666666666666664
4748,57.13.9844,37.333333333333336
4749,57.14.0004,37.333333333333336
4750,57.14.0164,37.666666666666664
4751,57.14.0324,38.0
4752,57.14.0484,38.0
4753,57.14.0703,38.0
4754,57.14.0963,38.0
4755,57.14.1113,38.0
4756,57.14.1263,38.0
4757,57.14.1433,38.0
4758,57.14.1603,38.0
4759,57.14.1753,38.0
4760,57.14.1933,38.0
4761,57.14.2073,38.0
4762,57.14.2233,38.0
4763,57.14.2382,38.0
4764,57.14.2542,38.0
4765,57.14.2702,38.0
4766,57.14.2852,38.0
4767,57.14.3042,38.0
4768,57.14.3182,38.0
4769,57.14.3342,38.0
4770,57.14.3502,38.0
4771,57.14.3652,38.0
4772,57.14.3802,38.0
4773,57.14.4002,38.0
4774,57.14.4171,38.0
4775,57.14.4321,38.0
4776,57.14.4451,38.0
4777,57.14.4611,38.0
4778,57.14.4761,38.0
4779,57.14.5121,38.0
4780,57.14.5401,36.666666666666664
4781,57.14.5561,35.333333333333336
4782,57.14.5711,35.333333333333336
4783,57.14.5870,36.666666666666664
4784,57.14.6030,38.0
4785,57.14.6190,38.0
4786,57.14.6350,38.0
4787,57.14.6510,38.0
4788,57.14.6680,36.666666666666664
4789,57.14.6830,35.333333333333336
4790,57.14.6970,34.0
4791,57.14.7090,34.0
4792,57.14.7210,34.0
4793,57.14.7440,34.0
4794,57.14.7599,35.333333333333336
4795,57.14.7749,36.666666666666664
4796,57.14.7909,38.0
4797,57.14.8069,38.0
4798,57.14.8239,38.0
4799,57.14.8389,38.0
4800,57.14.8549,38.0
4801,57.14.8709,38.0
4802,57.14.8879,37.666666666666664
4803,57.14.9009,38.0
4804,57.14.9129,38.333333333333336
4805,57.14.9259,38.333333333333336
4806,57.14.9498,37.666666666666664
4807,57.14.9648,37.666666666666664
4808,57.14.9768,37.666666666666664
4809,57.14.9978,37.666666666666664
4810,57.15.0248,37.0
4811,57.15.0458,37.333333333333336
4812,57.15.0608,37.666666666666664
4813,57.15.0778,37.666666666666664
4814,57.15.0908,37.666666666666664
4815,57.15.1088,37.666666666666664
4816,57.15.1247,38.0
4817,57.15.1407,37.666666666666664
4818,57.15.1517,37.666666666666664
4819,57.15.1727,37.666666666666664
4820,57.15.1877,37.666666666666664
4821,57.15.2047,37.333333333333336
4822,57.15.2207,37.0
4823,57.15.2357,37.333333333333336
4824,57.15.2527,37.666666666666664
4825,57.15.2637,37.666666666666664
4826,57.15.2966,38.0
4827,57.15.3086,37.666666666666664
4828,57.15.3276,38.333333333333336
4829,57.15.3416,36.666666666666664
4830,57.15.3596,35.666666666666664
4831,57.15.3736,34.0
4832,57.15.3916,35.0
4833,57.15.4056,35.0
4834,57.15.4226,36.0
4835,57.15.4416,36.333333333333336
4836,57.15.4546,37.333333333333336
4837,57.15.4695,37.666666666666664
4838,57.15.4845,36.333333333333336
4839,57.15.5045,35.333333333333336
4840,57.15.5325,34.0
4841,57.15.5475,34.0
4842,57.15.5645,34.0
4843,57.15.5755,35.333333333333336
4844,57.15.5965,35.333333333333336
4845,57.15.6095,36.666666666666664
4846,57.15.6275,36.333333333333336
4847,57.15.6444,37.666666666666664
4848,57.15.6594,37.666666666666664
4849,57.15.6764,38.0
4850,57.15.6914,38.0
4851,57.15.7124,38.0
4852,57.15.7404,38.0
4853,57.15.7554,38.0
4854,57.15.7724,38.0
4855,57.15.7874,38.0
4856,57.15.8044,38.0
4857,57.15.8183,38.0
4858,57.15.8343,38.0
4859,57.15.8493,38.0
4860,57.15.8653,38.0
4861,57.15.8813,38.0
4862,57.15.8983,38.0
4863,57.15.9133,38.0
4864,57.15.9293,38.0
4865,57.15.9433,37.666666666666664
4866,57.15.9613,37.666666666666664
4867,57.15.9773,37.333333333333336
4868,57.15.9932,37.333333333333336
4869,57.16.0092,37.0
4870,57.16.0252,37.0
4871,57.16.0422,37.666666666666664
4872,57.16.0582,37.666666666666664
4873,57.16.0732,37.666666666666664
4874,57.16.0892,37.0
4875,57.16.1062,37.0
4876,57.16.1212,37.666666666666664
4877,57.16.1372,37.666666666666664
4878,57.16.1601,37.666666666666664
4879,57.16.1841,37.666666666666664
4880,57.16.2001,38.333333333333336
4881,57.16.2171,38.666666666666664
4882,57.16.2321,38.666666666666664
4883,57.16.2481,38.0
4884,57.16.2641,37.666666666666664
4885,57.16.2761,37.0
4886,57.16.2961,37.333333333333336
4887,57.16.3101,37.333333333333336
4888,57.16.3221,37.666666666666664
4889,57.16.3420,37.666666666666664
4890,57.16.3590,36.666666666666664
4891,57.16.3710,36.333333333333336
4892,57.16.3910,36.0
4893,57.16.4060,37.333333333333336
4894,57.16.4210,37.333333333333336
4895,57.16.4330,37.666666666666664
4896,57.16.4540,36.333333333333336
4897,57.16.4710,35.333333333333336
4898,57.16.4870,35.333333333333336
4899,57.16.5030,36.666666666666664
4900,57.16.5189,36.666666666666664
4901,57.16.5339,36.666666666666664
4902,57.16.5509,36.333333333333336
4903,57.16.5759,37.666666666666664
4904,57.16.5979,36.333333333333336
4905,57.16.6139,35.333333333333336
4906,57.16.6299,35.333333333333336
4907,57.16.6429,36.666666666666664
4908,57.16.6619,36.666666666666664
4909,57.16.6739,36.666666666666664
4910,57.16.6938,36.333333333333336
4911,57.16.7058,37.333333333333336
4912,57.16.7258,36.0
4913,57.16.7418,36.0
4914,57.16.7588,36.0
4915,57.16.7708,37.0
4916,57.16.7898,36.0
4917,57.16.8058,35.0
4918,57.16.8218,34.333333333333336
4919,57.16.8378,34.666666666666664
4920,57.16.8498,36.333333333333336
4921,57.16.8707,36.0
4922,57.16.8857,37.0
4923,57.16.9017,35.333333333333336
4924,57.16.9137,36.666666666666664
4925,57.16.9247,35.333333333333336
4926,57.16.9497,36.666666666666664
4927,57.16.9657,35.333333333333336
4928,57.16.9927,37.0
4929,57.17.0127,37.0
4930,57.17.0287,38.333333333333336
4931,57.17.0446,36.666666666666664
4932,57.17.0566,36.666666666666664
4933,57.17.0766,35.333333333333336
4934,57.17.0886,37.0
4935,57.17.1076,37.0
4936,57.17.1236,38.333333333333336
4937,57.17.1406,38.0
4938,57.17.1566,36.666666666666664
4939,57.17.1716,35.333333333333336
4940,57.17.1886,34.0
4941,57.17.2006,34.333333333333336
4942,57.17.2205,34.333333333333336
4943,57.17.2355,34.666666666666664
4944,57.17.2515,34.666666666666664
4945,57.17.2675,34.666666666666664
4946,57.17.2965,34.333333333333336
4947,57.17.3155,34.0
4948,57.17.3335,34.0
4949,57.17.3475,34.0
4950,57.17.3595,34.0
4951,57.17.3804,34.0
4952,57.17.3934,35.333333333333336
4953,57.17.4134,35.333333333333336
4954,57.17.4264,35.333333333333336
4955,57.17.4394,34.0
4956,57.17.4584,34.0
4957,57.17.4744,34.333333333333336
4958,57.17.4914,34.333333333333336
4959,57.17.5054,36.0
4960,57.17.5204,36.666666666666664
4961,57.17.5374,38.333333333333336
4962,57.17.5513,36.666666666666664
4963,57.17.5683,36.0
4964,57.17.5853,34.333333333333336
4965,57.17.5983,34.333333333333336
4966,57.17.6163,34.0
4967,57.17.6293,34.0
4968,57.17.6483,34.0
4969,57.17.6603,34.0
4970,57.17.6813,35.333333333333336
4971,57.17.7123,36.666666666666664
4972,57.17.7242,36.666666666666664
4973,57.17.7412,35.333333333333336
4974,57.17.7582,34.0
4975,57.17.7702,35.333333333333336
4976,57.17.7832,35.333333333333336
4977,57.17.8052,35.333333333333336
4978,57.17.8202,34.0
4979,57.17.8372,34.333333333333336
4980,57.17.8532,34.333333333333336
4981,57.17.8692,34.666666666666664
4982,57.17.8842,34.333333333333336
4983,57.17.9001,34.333333333333336
4984,57.17.9211,34.0
4985,57.17.9481,34.333333333333336
4986,57.17.9641,34.666666666666664
4987,57.17.9771,34.666666666666664
4988,57.17.9961,34.333333333333336
4989,57.18.0111,34.0
4990,57.18.0281,34.333333333333336
4991,57.18.0441,34.333333333333336
4992,57.18.0591,34.333333333333336
4993,57.18.0750,34.0
4994,57.18.0900,34.0
4995,57.18.1060,34.333333333333336
4996,57.18.1280,33.666666666666664
4997,57.18.1550,33.0
4998,57.18.1710,32.0
4999,57.18.1830,28.666666666666668
5000,57.18.2010,26.333333333333332
5001,57.18.2190,23.0
5002,57.18.2330,23.0
5003,57.18.2489,22.0
5004,57.18.2649,22.0
5005,57.18.2819,23.333333333333332
5006,57.18.2969,23.333333333333332
5007,57.18.3129,24.0
5008,57.18.3289,23.666666666666668
5009,57.18.3409,24.333333333333332
5010,57.18.3609,24.333333333333332
5011,57.18.3779,24.0
5012,57.18.3939,25.0
5013,57.18.4089,27.666666666666668
5014,57.18.4258,29.0
5015,57.18.4398,30.333333333333332
5016,57.18.4578,30.333333333333332
5017,57.18.4738,31.333333333333332
5018,57.18.4888,31.333333333333332
5019,57.18.5048,32.333333333333336
5020,57.18.5208,33.333333333333336
5021,57.18.5438,33.666666666666664
5022,57.18.5678,33.666666666666664
5023,57.18.5838,34.0
5024,57.18.5988,35.0
5025,57.18.6147,35.0
5026,57.18.6317,35.0
5027,57.18.6467,35.0
5028,57.18.6627,35.0
5029,57.18.6747,35.0
5030,57.18.6947,34.666666666666664
5031,57.18.7107,34.666666666666664
5032,57.18.7267,34.333333333333336
5033,57.18.7427,34.666666666666664
5034,57.18.7587,34.333333333333336
5035,57.18.7746,34.666666666666664
5036,57.18.7916,34.333333333333336
5037,57.18.8076,34.333333333333336
5038,57.18.8226,34.0
5039,57.18.8386,35.333333333333336
5040,57.18.8556,35.666666666666664
5041,57.18.8716,36.666666666666664
5042,57.18.8876,35.333333333333336
5043,57.18.9026,36.0
5044,57.18.9176,35.0
5045,57.18.9336,36.333333333333336
5046,57.18.9456,35.333333333333336
5047,57.18.9655,35.333333333333336
5048,57.18.9775,35.333333333333336
5049,57.18.9905,35.333333333333336
5050,57.19.0135,35.333333333333336
5051,57.19.0245,35.333333333333336
5052,57.19.0555,36.666666666666664
5053,57.19.0775,38.0
5054,57.19.0905,36.666666666666664
5055,57.19.1085,35.333333333333336
5056,57.19.1205,34.0
5057,57.19.1404,34.0
5058,57.19.1524,34.0
5059,57.19.1724,34.0
5060,57.19.1884,34.0
5061,57.19.2054,34.0
5062,57.19.2174,34.0
5063,57.19.2364,34.0
5064,57.19.2524,34.0
5065,57.19.2644,34.0
5066,57.19.2963,35.0
5067,57.19.3143,35.0
5068,57.19.3283,36.333333333333336
5069,57.19.3443,35.333333333333336
5070,57.19.3613,35.333333333333336
5071,57.19.3763,34.0
5072,57.19.3923,34.333333333333336
5073,57.19.4093,35.666666666666664
5074,57.19.4253,35.666666666666664
5075,57.19.4373,35.666666666666664
5076,57.19.4553,34.333333333333336
5077,57.19.4723,36.0
5078,57.19.4862,36.0
5079,57.19.5042,37.333333333333336
5080,57.19.5172,37.0
5081,57.19.5342,38.333333333333336
5082,57.19.5502,38.0
5083,57.19.5662,38.333333333333336
5084,57.19.5812,38.333333333333336
5085,57.19.5982,38.333333333333336
5086,57.19.6162,37.0
5087,57.19.6302,35.333333333333336
5088,57.19.6462,34.666666666666664
5089,57.19.6621,34.333333333333336
5090,57.19.6781,34.333333333333336
5091,57.19.7121,34.0
5092,57.19.7251,34.333333333333336
5093,57.19.7421,34.333333333333336
5094,57.19.7581,34.666666666666664
5095,57.19.7741,34.666666666666664
5096,57.19.7901,36.0
5097,57.19.8061,37.0
5098,57.19.8220,37.666666666666664
5099,57.19.8390,37.666666666666664
5100,57.19.8530,36.333333333333336
5101,57.19.8690,36.333333333333336
5102,57.19.8840,36.333333333333336
5103,57.19.9000,36.333333333333336
5104,57.19.9200,36.666666666666664
5105,57.19.9320,35.333333333333336
5106,57.19.9480,36.333333333333336
5107,57.19.9640,36.666666666666664
5108,57.19.9840,37.666666666666664
5109,57.19.9960,38.0
5110,57.20.0119,38.0
5111,57.20.0279,37.0
5112,57.20.0439,37.0
5113,57.20.0589,35.333333333333336
5114,57.20.0799,36.666666666666664
5115,57.20.1069,36.333333333333336
5116,57.20.1279,36.333333333333336
5117,57.20.1549,36.666666666666664
5118,57.20.1708,38.0
5119,57.20.1878,39.333333333333336
5120,57.20.2028,39.0
5121,57.20.2198,38.0
5122,57.20.2358,38.0
5123,57.20.2478,38.0
5124,57.20.2668,37.666666666666664
5125,57.20.2828,37.666666666666664
5126,57.20.2968,37.666666666666664
5127,57.20.3128,38.0
5128,57.20.3278,38.0
5129,57.20.3437,38.0
5130,57.20.3587,38.0
5131,57.20.3747,38.0
5132,57.20.3907,38.0
5133,57.20.4037,38.0
5134,57.20.4237,38.0
5135,57.20.4367,38.0
5136,57.20.4547,38.0
5137,57.20.4697,38.0
5138,57.20.4867,38.0
5139,57.20.5007,38.0
5140,57.20.5157,38.0
5141,57.20.5446,38.333333333333336
5142,57.20.5636,38.333333333333336
5143,57.20.5796,38.666666666666664
5144,57.20.5956,38.333333333333336
5145,57.20.6116,37.333333333333336
5146,57.20.6276,37.0
5147,57.20.6436,36.0
5148,57.20.6596,36.0
5149,57.20.6756,35.666666666666664
5150,57.20.6916,37.0
5151,57.20.7065,38.333333333333336
5152,57.20.7235,39.0
5153,57.20.7385,39.0
5154,57.20.7545,39.0
5155,57.20.7705,39.0
5156,57.20.7865,39.0
5157,57.20.8025,40.0
5158,57.20.8165,39.666666666666664
5159,57.20.8345,39.333333333333336
5160,57.20.8515,38.0
5161,57.20.8625,38.0
5162,57.20.8824,38.333333333333336
5163,57.20.8974,38.666666666666664
5164,57.20.9124,39.0
5165,57.20.9304,39.0
5166,57.20.9614,37.333333333333336
5167,57.20.9754,37.333333333333336
5168,57.20.9944,37.333333333333336
5169,57.21.0094,39.0
5170,57.21.0204,37.333333333333336
5171,57.21.0334,37.333333333333336
5172,57.21.0573,37.333333333333336
5173,57.21.0713,39.0
5174,57.21.0833,39.0
5175,57.21.1053,39.0
5176,57.21.1173,37.666666666666664
5177,57.21.1373,36.0
5178,57.21.1533,34.333333333333336
5179,57.21.1693,35.333333333333336
5180,57.21.1853,36.666666666666664
5181,57.21.2013,36.666666666666664
5182,57.21.2172,36.666666666666664
5183,57.21.2332,37.0
5184,57.21.2442,38.666666666666664
5185,57.21.2652,39.0
5186,57.21.2782,39.0
5187,57.21.2972,39.0
5188,57.21.3102,38.666666666666664
5189,57.21.3282,38.666666666666664
5190,57.21.3432,37.333333333333336
5191,57.21.3602,37.666666666666664
5192,57.21.3752,37.666666666666664
5193,57.21.3931,38.666666666666664
5194,57.21.4071,38.333333333333336
