,Time,Blink
24590,28.46.4450,41.333333333333336
24591,28.46.4620,41.333333333333336
24592,28.46.4780,40.333333333333336
24593,28.46.4939,40.333333333333336
24594,28.46.5059,40.333333333333336
24595,28.46.5249,41.0
24596,28.46.5409,41.0
24597,28.46.5569,41.333333333333336
24598,28.46.5729,41.333333333333336
24599,28.46.5889,41.333333333333336
24600,28.46.6049,41.333333333333336
24601,28.46.6209,40.333333333333336
24602,28.46.6499,40.666666666666664
24603,28.46.6708,40.666666666666664
24604,28.46.6858,42.0
24605,28.46.7008,42.333333333333336
24606,28.46.7168,42.333333333333336
24607,28.46.7328,41.666666666666664
24608,28.46.7488,40.333333333333336
24609,28.46.7648,39.333333333333336
24610,28.46.7808,39.666666666666664
24611,28.46.7968,40.666666666666664
24612,28.46.8128,40.0
24613,28.46.8288,40.666666666666664
24614,28.46.8438,40.666666666666664
24615,28.46.8597,41.666666666666664
24616,28.46.8757,41.333333333333336
24617,28.46.8917,41.0
24618,28.46.9067,40.666666666666664
24619,28.46.9227,40.333333333333336
24620,28.46.9547,40.333333333333336
24621,28.46.9727,41.0
24622,28.46.9877,39.333333333333336
24623,28.47.0047,39.666666666666664
24624,28.47.0186,38.333333333333336
24625,28.47.0346,40.0
24626,28.47.0476,41.0
24627,28.47.0666,42.666666666666664
24628,28.47.0796,42.666666666666664
24629,28.47.0916,41.333333333333336
24630,28.47.1146,41.333333333333336
24631,28.47.1316,41.333333333333336
24632,28.47.1466,40.666666666666664
24633,28.47.1626,40.333333333333336
24634,28.47.1786,41.666666666666664
24635,28.47.1935,42.333333333333336
24636,28.47.2066,42.666666666666664
24637,28.47.2265,41.333333333333336
24638,28.47.2405,40.666666666666664
24639,28.47.2565,40.333333333333336
24640,28.47.2745,40.333333333333336
24641,28.47.2905,41.0
24642,28.47.3055,40.333333333333336
24643,28.47.3215,39.666666666666664
24644,28.47.3415,39.333333333333336
24645,28.47.3724,39.0
24646,28.47.3984,39.666666666666664
24647,28.47.4154,40.0
24648,28.47.4314,40.666666666666664
24649,28.47.4464,40.666666666666664
24650,28.47.4624,40.666666666666664
24651,28.47.4794,40.333333333333336
24652,28.47.4894,40.333333333333336
24653,28.47.5024,40.0
24654,28.47.5254,40.666666666666664
24655,28.47.5424,41.666666666666664
24656,28.47.5574,43.0
24657,28.47.5743,43.333333333333336
24658,28.47.5903,43.333333333333336
24659,28.47.6063,42.0
24660,28.47.6213,41.666666666666664
24661,28.47.6373,40.666666666666664
24662,28.47.6543,41.0
24663,28.47.6703,41.0
24664,28.47.6843,42.333333333333336
24665,28.47.7003,42.0
24666,28.47.7113,42.333333333333336
24667,28.47.7332,41.0
24668,28.47.7482,41.666666666666664
24669,28.47.7642,41.0
24670,28.47.7882,40.666666666666664
24671,28.47.8132,40.333333333333336
24672,28.47.8282,41.666666666666664
24673,28.47.8452,42.0
24674,28.47.8562,42.666666666666664
24675,28.47.8782,41.666666666666664
24676,28.47.8892,41.666666666666664
24677,28.47.9091,40.666666666666664
24678,28.47.9241,40.666666666666664
24679,28.47.9431,40.333333333333336
24680,28.47.9561,40.0
24681,28.47.9711,41.0
24682,28.47.9871,41.666666666666664
24683,28.48.0021,43.333333333333336
24684,28.48.0181,41.666666666666664
24685,28.48.0341,41.333333333333336
24686,28.48.0521,39.666666666666664
24687,28.48.0670,40.333333333333336
24688,28.48.0790,41.333333333333336
24689,28.48.0920,43.0
24690,28.48.1140,43.0
24691,28.48.1280,43.333333333333336
24692,28.48.1400,42.333333333333336
24693,28.48.1620,43.333333333333336
24694,28.48.1740,42.0
24695,28.48.2030,42.0
24696,28.48.2270,41.0
24697,28.48.2420,42.0
24698,28.48.2580,42.0
24699,28.48.2739,42.0
24700,28.48.2899,41.333333333333336
24701,28.48.3069,41.333333333333336
24702,28.48.3219,41.333333333333336
24703,28.48.3399,41.0
24704,28.48.3539,41.0
24705,28.48.3699,41.0
24706,28.48.3869,39.666666666666664
24707,28.48.4019,40.0
24708,28.48.4178,40.0
24709,28.48.4328,41.333333333333336
24710,28.48.4488,41.0
24711,28.48.4648,42.333333333333336
24712,28.48.4758,42.666666666666664
24713,28.48.4968,43.0
24714,28.48.5078,41.666666666666664
24715,28.48.5298,41.333333333333336
24716,28.48.5448,41.0
24717,28.48.5598,41.0
24718,28.48.5708,41.666666666666664
24719,28.48.5917,41.0
24720,28.48.6187,40.333333333333336
24721,28.48.6297,40.666666666666664
24722,28.48.6547,41.0
24723,28.48.6667,41.666666666666664
24724,28.48.6847,40.333333333333336
24725,28.48.7007,40.666666666666664
24726,28.48.7187,41.0
24727,28.48.7327,41.333333333333336
24728,28.48.7487,41.0
24729,28.48.7656,39.333333333333336
24730,28.48.7816,38.666666666666664
24731,28.48.7966,38.666666666666664
24732,28.48.8126,40.0
24733,28.48.8286,41.0
24734,28.48.8446,41.0
24735,28.48.8566,40.666666666666664
24736,28.48.8766,40.333333333333336
24737,28.48.8906,40.666666666666664
24738,28.48.9076,41.333333333333336
24739,28.48.9236,41.666666666666664
24740,28.48.9345,41.666666666666664
24741,28.48.9545,40.666666666666664
24742,28.48.9705,39.333333333333336
24743,28.48.9875,39.666666666666664
24744,28.49.0025,40.666666666666664
24745,28.49.0345,42.0
24746,28.49.0515,42.0
24747,28.49.0655,41.333333333333336
24748,28.49.0805,41.333333333333336
24749,28.49.0985,41.333333333333336
24750,28.49.1144,41.666666666666664
24751,28.49.1304,41.666666666666664
24752,28.49.1434,42.333333333333336
24753,28.49.1614,42.666666666666664
24754,28.49.1744,42.0
24755,28.49.1934,41.333333333333336
24756,28.49.2094,41.0
24757,28.49.2254,41.666666666666664
24758,28.49.2394,41.666666666666664
24759,28.49.2564,42.0
24760,28.49.2704,41.666666666666664
24761,28.49.2873,41.333333333333336
24762,28.49.3023,40.333333333333336
24763,28.49.3183,40.0
24764,28.49.3393,40.0
24765,28.49.3643,42.0
24766,28.49.3803,42.333333333333336
24767,28.49.4033,41.666666666666664
24768,28.49.4273,40.666666666666664
24769,28.49.4433,40.333333333333336
24770,28.49.4563,40.0
24771,28.49.4682,39.333333333333336
24772,28.49.4802,39.333333333333336
24773,28.49.5062,41.666666666666664
24774,28.49.5242,42.0
24775,28.49.5382,41.666666666666664
24776,28.49.5542,40.0
24777,28.49.5652,40.0
24778,28.49.5872,40.666666666666664
24779,28.49.6032,41.0
24780,28.49.6142,41.0
24781,28.49.6342,42.0
24782,28.49.6501,43.0
24783,28.49.6661,43.0
24784,28.49.6811,42.0
24785,28.49.6971,41.0
24786,28.49.7121,39.666666666666664
24787,28.49.7281,39.666666666666664
24788,28.49.7551,41.0
24789,28.49.7761,42.333333333333336
24790,28.49.7881,42.333333333333336
24791,28.49.8061,41.333333333333336
24792,28.49.8190,40.0
24793,28.49.8380,40.333333333333336
24794,28.49.8500,38.666666666666664
24795,28.49.8700,39.333333333333336
24796,28.49.8820,39.333333333333336
24797,28.49.9020,40.666666666666664
24798,28.49.9190,41.333333333333336
24799,28.49.9350,39.666666666666664
24800,28.49.9470,39.666666666666664
24801,28.49.9660,39.666666666666664
24802,28.49.9839,41.333333333333336
24803,28.49.9979,41.666666666666664
24804,28.50.0129,42.0
24805,28.50.0309,42.0
24806,28.50.0459,41.0
24807,28.50.0619,40.0
24808,28.50.0739,39.333333333333336
24809,28.50.0929,39.666666666666664
24810,28.50.1099,40.333333333333336
24811,28.50.1259,41.0
24812,28.50.1429,41.333333333333336
24813,28.50.1718,41.333333333333336
24814,28.50.1858,40.666666666666664
24815,28.50.2048,40.666666666666664
24816,28.50.2198,42.0
24817,28.50.2368,42.333333333333336
24818,28.50.2488,42.333333333333336
24819,28.50.2678,41.333333333333336
24820,28.50.2838,41.333333333333336
24821,28.50.3018,42.333333333333336
24822,28.50.3138,43.333333333333336
24823,28.50.3268,43.666666666666664
24824,28.50.3477,42.333333333333336
24825,28.50.3617,41.333333333333336
24826,28.50.3787,40.333333333333336
24827,28.50.3967,41.0
24828,28.50.4107,40.666666666666664
24829,28.50.4247,41.333333333333336
24830,28.50.4347,41.0
24831,28.50.4467,41.333333333333336
24832,28.50.4747,42.333333333333336
24833,28.50.4857,42.666666666666664
24834,28.50.5066,41.666666666666664
24835,28.50.5206,41.0
24836,28.50.5386,41.0
24837,28.50.5546,41.666666666666664
24838,28.50.5706,42.666666666666664
24839,28.50.5826,41.0
24840,28.50.6036,41.0
24841,28.50.6186,39.666666666666664
24842,28.50.6356,41.333333333333336
24843,28.50.6486,41.333333333333336
24844,28.50.6855,40.666666666666664
24845,28.50.7125,40.333333333333336
24846,28.50.7275,40.333333333333336
24847,28.50.7445,41.0
24848,28.50.7555,40.666666666666664
24849,28.50.7755,41.0
24850,28.50.7925,40.666666666666664
24851,28.50.8085,40.666666666666664
24852,28.50.8235,40.0
24853,28.50.8395,39.666666666666664
24854,28.50.8554,40.0
24855,28.50.8724,40.666666666666664
24856,28.50.8874,42.333333333333336
24857,28.50.9024,41.666666666666664
24858,28.50.9144,41.333333333333336
24859,28.50.9344,39.666666666666664
24860,28.50.9504,40.333333333333336
24861,28.50.9654,40.333333333333336
24862,28.50.9774,41.0
24863,28.50.9884,41.333333333333336
24864,28.51.0144,42.0
24865,28.51.0293,40.666666666666664
24866,28.51.0463,40.666666666666664
24867,28.51.0613,39.666666666666664
24868,28.51.0773,41.0
24869,28.51.0993,41.666666666666664
24870,28.51.1253,42.333333333333336
24871,28.51.1403,43.333333333333336
24872,28.51.1563,41.666666666666664
24873,28.51.1743,41.333333333333336
24874,28.51.1893,41.333333333333336
24875,28.51.2043,42.0
24876,28.51.2212,42.333333333333336
24877,28.51.2372,42.333333333333336
24878,28.51.2532,42.0
24879,28.51.2672,42.0
24880,28.51.2822,41.333333333333336
24881,28.51.3022,41.0
24882,28.51.3142,40.666666666666664
24883,28.51.3302,41.333333333333336
24884,28.51.3452,40.666666666666664
24885,28.51.3702,41.0
24886,28.51.3922,40.0
24887,28.51.4032,41.333333333333336
24888,28.51.4271,40.333333333333336
24889,28.51.4381,40.666666666666664
24890,28.51.4561,41.0
24891,28.51.4671,42.666666666666664
24892,28.51.4881,42.666666666666664
24893,28.51.5001,43.333333333333336
24894,28.51.5191,42.666666666666664
24895,28.51.5361,41.0
24896,28.51.5471,40.0
24897,28.51.5680,40.666666666666664
24898,28.51.5830,42.0
24899,28.51.6000,42.333333333333336
24900,28.51.6150,41.333333333333336
24901,28.51.6310,41.0
24902,28.51.6460,42.0
24903,28.51.6610,43.0
24904,28.51.6720,43.333333333333336
24905,28.51.6930,42.0
24906,28.51.7090,41.0
24907,28.51.7250,40.333333333333336
24908,28.51.7410,40.333333333333336
24909,28.51.7569,40.333333333333336
24910,28.51.7879,41.0
24911,28.51.8059,40.666666666666664
24912,28.51.8209,40.666666666666664
24913,28.51.8369,40.333333333333336
24914,28.51.8529,39.333333333333336
24915,28.51.8689,40.666666666666664
24916,28.51.8849,40.333333333333336
24917,28.51.9018,42.0
24918,28.51.9168,41.333333333333336
24919,28.51.9328,42.0
24920,28.51.9488,41.666666666666664
24921,28.51.9648,41.0
24922,28.51.9808,42.0
24923,28.51.9938,42.333333333333336
24924,28.52.0128,42.0
24925,28.52.0308,41.333333333333336
24926,28.52.0438,41.333333333333336
24927,28.52.0568,42.0
24928,28.52.0757,41.666666666666664
24929,28.52.0917,41.0
24930,28.52.1077,40.333333333333336
24931,28.52.1227,40.666666666666664
24932,28.52.1387,41.0
24933,28.52.1547,41.0
24934,28.52.1707,41.0
24935,28.52.2027,41.0
24936,28.52.2187,41.333333333333336
24937,28.52.2347,41.666666666666664
24938,28.52.2516,42.0
24939,28.52.2686,41.333333333333336
24940,28.52.2816,40.666666666666664
24941,28.52.2986,39.333333333333336
24942,28.52.3136,39.333333333333336
24943,28.52.3296,39.666666666666664
24944,28.52.3446,40.666666666666664
24945,28.52.3606,41.333333333333336
24946,28.52.3716,41.333333333333336
24947,28.52.3936,41.666666666666664
24948,28.52.4076,41.666666666666664
24949,28.52.4196,42.666666666666664
24950,28.52.4425,42.333333333333336
24951,28.52.4555,42.666666666666664
24952,28.52.4715,41.333333333333336
24953,28.52.4875,41.333333333333336
24954,28.52.5025,41.0
24955,28.52.5195,41.0
24956,28.52.5385,39.666666666666664
24957,28.52.5505,39.333333333333336
24958,28.52.5725,39.333333333333336
24959,28.52.5985,41.0
24960,28.52.6144,40.333333333333336
24961,28.52.6304,40.666666666666664
24962,28.52.6504,40.333333333333336
24963,28.52.6624,41.666666666666664
24964,28.52.6784,41.333333333333336
24965,28.52.6944,41.666666666666664
24966,28.52.7144,41.333333333333336
24967,28.52.7274,42.0
24968,28.52.7384,41.333333333333336
24969,28.52.7574,41.333333333333336
24970,28.52.7743,40.666666666666664
24971,28.52.7893,41.0
24972,28.52.8063,41.0
24973,28.52.8213,41.0
24974,28.52.8373,41.0
24975,28.52.8533,41.0
24976,28.52.8703,41.333333333333336
24977,28.52.8853,41.666666666666664
24978,28.52.9013,41.666666666666664
24979,28.52.9223,41.333333333333336
24980,28.52.9492,40.666666666666664
24981,28.52.9662,41.0
24982,28.52.9812,40.666666666666664
24983,28.52.9952,41.0
24984,28.53.0122,39.333333333333336
24985,28.53.0252,38.666666666666664
24986,28.53.0442,38.666666666666664
24987,28.53.0662,40.0
24988,28.53.0792,40.666666666666664
24989,28.53.0902,40.666666666666664
24990,28.53.1082,41.0
24991,28.53.1301,41.666666666666664
24992,28.53.1561,41.666666666666664
24993,28.53.1721,41.333333333333336
24994,28.53.1871,41.0
24995,28.53.2041,42.333333333333336
24996,28.53.2201,40.666666666666664
24997,28.53.2361,40.666666666666664
24998,28.53.2511,40.666666666666664
24999,28.53.2681,43.0
25000,28.53.2821,42.333333333333336
25001,28.53.2981,41.333333333333336
25002,28.53.3140,41.333333333333336
25003,28.53.3290,42.333333333333336
25004,28.53.3400,42.0
25005,28.53.3710,42.0
25006,28.53.3930,42.666666666666664
25007,28.53.4040,43.0
25008,28.53.4250,42.333333333333336
25009,28.53.4420,41.333333333333336
25010,28.53.4560,41.0
25011,28.53.4719,41.0
25012,28.53.4829,40.666666666666664
25013,28.53.4939,40.666666666666664
25014,28.53.5199,41.0
25015,28.53.5359,40.666666666666664
25016,28.53.5539,41.0
25017,28.53.5679,40.666666666666664
25018,28.53.5789,40.0
25019,28.53.5979,39.0
25020,28.53.6139,39.0
25021,28.53.6309,40.0
25022,28.53.6439,40.0
25023,28.53.6628,40.333333333333336
25024,28.53.6778,39.666666666666664
25025,28.53.6938,40.0
25026,28.53.7048,40.0
25027,28.53.7258,39.666666666666664
25028,28.53.7428,40.333333333333336
25029,28.53.7568,39.333333333333336
25030,28.53.7868,40.666666666666664
25031,28.53.8038,40.666666666666664
25032,28.53.8198,41.0
25033,28.53.8357,39.666666666666664
25034,28.53.8517,40.333333333333336
25035,28.53.8687,40.333333333333336
25036,28.53.8837,41.666666666666664
25037,28.53.9007,40.666666666666664
25038,28.53.9157,41.0
25039,28.53.9317,39.666666666666664
25040,28.53.9477,39.666666666666664
25041,28.53.9637,40.0
25042,28.53.9747,41.666666666666664
25043,28.53.9947,42.0
25044,28.54.0066,41.666666666666664
25045,28.54.0276,41.0
25046,28.54.0386,40.333333333333336
25047,28.54.0596,40.333333333333336
25048,28.54.0756,40.333333333333336
25049,28.54.0916,41.0
25050,28.54.1076,41.0
25051,28.54.1246,40.333333333333336
25052,28.54.1396,41.0
25053,28.54.1556,40.333333333333336
25054,28.54.1715,41.333333333333336
25055,28.54.2035,40.333333333333336
25056,28.54.2205,41.0
25057,28.54.2365,41.0
25058,28.54.2535,41.0
25059,28.54.2695,41.0
25060,28.54.2845,41.0
25061,28.54.2995,41.0
25062,28.54.3155,41.0
25063,28.54.3315,41.0
25064,28.54.3475,41.0
25065,28.54.3645,41.0
25066,28.54.3744,41.0
25067,28.54.3954,41.0
25068,28.54.4124,40.333333333333336
25069,28.54.4234,40.333333333333336
25070,28.54.4424,40.333333333333336
25071,28.54.4584,41.0
25072,28.54.4744,41.0
25073,28.54.4904,41.666666666666664
25074,28.54.5064,41.666666666666664
25075,28.54.5204,41.666666666666664
25076,28.54.5393,41.0
25077,28.54.5523,41.0
25078,28.54.5703,41.0
25079,28.54.5853,40.666666666666664
25080,28.54.6183,40.666666666666664
25081,28.54.6323,40.666666666666664
25082,28.54.6483,41.0
25083,28.54.6653,40.333333333333336
25084,28.54.6793,40.0
25085,28.54.6953,39.666666666666664
25086,28.54.7142,40.0
25087,28.54.7272,40.333333333333336
25088,28.54.7382,40.333333333333336
25089,28.54.7582,40.0
25090,28.54.7742,40.0
25091,28.54.7902,40.333333333333336
25092,28.54.8062,40.666666666666664
25093,28.54.8272,40.333333333333336
25094,28.54.8402,40.0
25095,28.54.8542,40.333333333333336
25096,28.54.8701,40.0
25097,28.54.8862,40.0
25098,28.54.9021,40.333333333333336
25099,28.54.9221,40.333333333333336
25100,28.54.9541,40.333333333333336
25101,28.54.9801,40.333333333333336
25102,28.54.9961,41.333333333333336
25103,28.55.0121,41.666666666666664
25104,28.55.0281,41.0
25105,28.55.0401,41.0
25106,28.55.0600,41.0
25107,28.55.0770,41.333333333333336
25108,28.55.0880,40.333333333333336
25109,28.55.0990,39.0
25110,28.55.1240,39.0
25111,28.55.1420,39.0
25112,28.55.1540,40.0
25113,28.55.1730,40.0
25114,28.55.1890,39.666666666666664
25115,28.55.2050,39.333333333333336
25116,28.55.2199,39.0
25117,28.55.2369,39.333333333333336
25118,28.55.2519,39.666666666666664
25119,28.55.2669,40.333333333333336
25120,28.55.2829,39.666666666666664
25121,28.55.2999,40.333333333333336
25122,28.55.3099,40.333333333333336
25123,28.55.3309,42.0
25124,28.55.3469,41.666666666666664
25125,28.55.3639,41.333333333333336
25126,28.55.3789,41.0
25127,28.55.3948,41.0
25128,28.55.4118,40.666666666666664
25129,28.55.4258,40.666666666666664
25130,28.55.4378,40.666666666666664
25131,28.55.4588,40.666666666666664
25132,28.55.4718,40.666666666666664
25133,28.55.4918,40.666666666666664
25134,28.55.5158,41.0
25135,28.55.5288,41.0
25136,28.55.5558,41.0
25137,28.55.5727,41.0
25138,28.55.5877,41.0
25139,28.55.6027,41.0
25140,28.55.6187,41.0
25141,28.55.6357,41.0
25142,28.55.6467,41.0
25143,28.55.6587,40.333333333333336
25144,28.55.6817,40.333333333333336
25145,28.55.6977,40.333333333333336
25146,28.55.7137,41.0
25147,28.55.7297,41.0
25148,28.55.7556,41.0
25149,28.55.7786,41.0
25150,28.55.7906,41.0
25151,28.55.8096,42.0
25152,28.55.8286,42.333333333333336
25153,28.55.8396,42.666666666666664
25154,28.55.8576,41.666666666666664
25155,28.55.8736,41.333333333333336
25156,28.55.8896,42.0
25157,28.55.9056,42.333333333333336
25158,28.55.9215,42.333333333333336
25159,28.55.9375,40.0
25160,28.55.9535,39.666666666666664
25161,28.55.9695,40.0
25162,28.55.9855,41.666666666666664
25163,28.56.0015,41.666666666666664
25164,28.56.0165,41.333333333333336
25165,28.56.0275,40.666666666666664
25166,28.56.0385,41.0
25167,28.56.0645,41.0
25168,28.56.0805,40.666666666666664
25169,28.56.0944,40.0
25170,28.56.1074,38.666666666666664
25171,28.56.1284,38.666666666666664
25172,28.56.1444,38.666666666666664
25173,28.56.1704,39.666666666666664
25174,28.56.1914,39.666666666666664
25175,28.56.2074,38.666666666666664
25176,28.56.2234,39.0
25177,28.56.2404,38.333333333333336
25178,28.56.2554,40.0
25179,28.56.2713,40.0
25180,28.56.2874,41.0
25181,28.56.3043,40.666666666666664
25182,28.56.3203,40.0
25183,28.56.3303,40.333333333333336
25184,28.56.3513,40.333333333333336
25185,28.56.3683,41.0
25186,28.56.3793,41.333333333333336
25187,28.56.4003,41.333333333333336
25188,28.56.4173,40.0
25189,28.56.4313,40.0
25190,28.56.4442,40.0
25191,28.56.4643,41.666666666666664
25192,28.56.4792,41.333333333333336
25193,28.56.4952,41.333333333333336
25194,28.56.5072,39.666666666666664
25195,28.56.5272,39.666666666666664
25196,28.56.5432,40.666666666666664
25197,28.56.5592,41.333333333333336
25198,28.56.5862,41.666666666666664
25199,28.56.6072,41.0
25200,28.56.6231,41.666666666666664
25201,28.56.6391,41.333333333333336
25202,28.56.6501,39.666666666666664
25203,28.56.6711,39.333333333333336
25204,28.56.6831,39.0
25205,28.56.7041,40.333333333333336
25206,28.56.7201,39.333333333333336
25207,28.56.7371,39.666666666666664
25208,28.56.7471,40.333333333333336
25209,28.56.7681,41.666666666666664
25210,28.56.7851,41.666666666666664
25211,28.56.7950,41.0
25212,28.56.8151,41.0
25213,28.56.8310,41.0
25214,28.56.8470,41.0
25215,28.56.8630,39.666666666666664
25216,28.56.8740,40.0
25217,28.56.8970,40.0
25218,28.56.9110,41.0
25219,28.56.9280,40.666666666666664
25220,28.56.9550,40.666666666666664
25221,28.56.9750,41.0
25222,28.56.9910,40.0
25223,28.57.0069,40.0
25224,28.57.0229,40.0
25225,28.57.0389,40.333333333333336
25226,28.57.0559,40.333333333333336
25227,28.57.0729,40.333333333333336
25228,28.57.0869,40.333333333333336
25229,28.57.1039,40.333333333333336
25230,28.57.1199,39.666666666666664
25231,28.57.1309,40.333333333333336
25232,28.57.1418,39.666666666666664
25233,28.57.1679,40.333333333333336
25234,28.57.1828,40.333333333333336
25235,28.57.1988,42.0
25236,28.57.2148,42.0
25237,28.57.2308,41.333333333333336
25238,28.57.2468,40.333333333333336
25239,28.57.2628,40.666666666666664
25240,28.57.2788,41.333333333333336
25241,28.57.2948,41.333333333333336
25242,28.57.3078,41.0
25243,28.57.3267,41.0
25244,28.57.3427,39.666666666666664
25245,28.57.3707,40.0
25246,28.57.3907,40.0
25247,28.57.4077,41.666666666666664
25248,28.57.4207,40.666666666666664
25249,28.57.4387,39.333333333333336
25250,28.57.4547,39.0
25251,28.57.4667,39.333333333333336
25252,28.57.4867,39.333333333333336
25253,28.57.5026,40.333333333333336
25254,28.57.5186,41.0
25255,28.57.5336,42.0
25256,28.57.5506,41.333333333333336
25257,28.57.5656,40.333333333333336
25258,28.57.5816,40.0
25259,28.57.5976,39.666666666666664
25260,28.57.6126,40.666666666666664
25261,28.57.6296,41.333333333333336
25262,28.57.6446,41.333333333333336
25263,28.57.6606,41.0
25264,28.57.6765,40.666666666666664
25265,28.57.6945,41.0
25266,28.57.7085,41.0
25267,28.57.7245,42.0
25268,28.57.7405,40.333333333333336
25269,28.57.7565,40.0
25270,28.57.7865,38.666666666666664
25271,28.57.8045,39.666666666666664
25272,28.57.8205,39.333333333333336
25273,28.57.8384,38.666666666666664
25274,28.57.8544,39.0
25275,28.57.8704,39.0
25276,28.57.8854,39.666666666666664
25277,28.57.9004,39.666666666666664
25278,28.57.9184,40.666666666666664
25279,28.57.9324,41.333333333333336
25280,28.57.9484,41.333333333333336
25281,28.57.9644,41.0
25282,28.57.9824,41.0
25283,28.57.9964,41.0
25284,28.58.0124,41.333333333333336
25285,28.58.0293,41.666666666666664
25286,28.58.0443,42.0
25287,28.58.0603,40.666666666666664
25288,28.58.0733,40.0
25289,28.58.0923,40.0
25290,28.58.1073,41.333333333333336
25291,28.58.1223,41.666666666666664
25292,28.58.1383,42.333333333333336
25293,28.58.1543,42.0
25294,28.58.1723,42.0
25295,28.58.1862,40.666666666666664
25296,28.58.2022,40.666666666666664
25297,28.58.2362,41.666666666666664
25298,28.58.2502,41.666666666666664
25299,28.58.2672,41.666666666666664
25300,28.58.2832,40.666666666666664
25301,28.58.2982,39.666666666666664
25302,28.58.3102,39.0
25303,28.58.3312,39.0
25304,28.58.3462,40.0
25305,28.58.3602,40.666666666666664
25306,28.58.3772,40.666666666666664
25307,28.58.3951,41.0
25308,28.58.4101,40.666666666666664
25309,28.58.4231,39.333333333333336
25310,28.58.4421,39.333333333333336
25311,28.58.4591,39.333333333333336
25312,28.58.4731,41.666666666666664
25313,28.58.4881,42.0
25314,28.58.5061,42.666666666666664
25315,28.58.5201,41.666666666666664
25316,28.58.5540,41.0
25317,28.58.5680,40.666666666666664
25318,28.58.5830,41.0
25319,28.58.6000,40.0
25320,28.58.6140,38.666666666666664
25321,28.58.6300,39.0
25322,28.58.6500,40.666666666666664
25323,28.58.6620,42.0
25324,28.58.6830,41.666666666666664
25325,28.58.7100,41.0
25326,28.58.7249,42.0
25327,28.58.7409,41.666666666666664
25328,28.58.7579,41.666666666666664
25329,28.58.7739,40.666666666666664
25330,28.58.7889,41.0
25331,28.58.8059,42.666666666666664
25332,28.58.8199,42.666666666666664
25333,28.58.8379,42.333333333333336
25334,28.58.8549,41.0
25335,28.58.8699,39.666666666666664
25336,28.58.8878,39.666666666666664
25337,28.58.9028,39.666666666666664
25338,28.58.9188,40.666666666666664
25339,28.58.9328,40.666666666666664
25340,28.58.9478,40.666666666666664
25341,28.58.9638,39.666666666666664
25342,28.58.9798,39.666666666666664
25343,28.58.9958,39.666666666666664
25344,28.59.0088,40.666666666666664
25345,28.59.0278,41.0
25346,28.59.0428,40.666666666666664
25347,28.59.0667,41.0
25348,28.59.0907,41.0
25349,28.59.1067,41.333333333333336
25350,28.59.1237,42.333333333333336
25351,28.59.1397,43.0
25352,28.59.1557,42.666666666666664
25353,28.59.1717,42.666666666666664
25354,28.59.1877,42.666666666666664
25355,28.59.2027,43.0
25356,28.59.2197,41.333333333333336
25357,28.59.2356,40.666666666666664
25358,28.59.2496,40.666666666666664
25359,28.59.2686,40.0
25360,28.59.2816,39.333333333333336
25361,28.59.2966,39.333333333333336
25362,28.59.3116,42.0
25363,28.59.3406,41.666666666666664
25364,28.59.3516,42.0
25365,28.59.3756,41.333333333333336
25366,28.59.3916,43.333333333333336
25367,28.59.4076,43.666666666666664
25368,28.59.4215,43.666666666666664
25369,28.59.4405,43.333333333333336
25370,28.59.4565,43.333333333333336
25371,28.59.4725,43.333333333333336
25372,28.59.4895,43.0
25373,28.59.5045,41.666666666666664
25374,28.59.5195,42.333333333333336
25375,28.59.5355,42.333333333333336
25376,28.59.5525,42.333333333333336
25377,28.59.5685,42.333333333333336
25378,28.59.5785,41.0
25379,28.59.5914,42.333333333333336
25380,28.59.6144,41.333333333333336
25381,28.59.6304,42.0
25382,28.59.6464,41.333333333333336
25383,28.59.6624,41.0
25384,28.59.6784,41.0
25385,28.59.6944,41.666666666666664
25386,28.59.7054,41.666666666666664
25387,28.59.7274,43.0
25388,28.59.7424,41.666666666666664
25389,28.59.7584,43.0
25390,28.59.7873,42.0
25391,28.59.8063,42.666666666666664
25392,28.59.8233,40.666666666666664
25393,28.59.8383,40.333333333333336
25394,28.59.8533,40.666666666666664
25395,28.59.8713,41.333333333333336
25396,28.59.8863,40.666666666666664
25397,28.59.9033,41.666666666666664
25398,28.59.9193,41.0
25399,28.59.9352,42.333333333333336
25400,28.59.9482,40.333333333333336
25401,28.59.9642,41.0
25402,28.59.9792,41.666666666666664
25403,28.59.9942,42.666666666666664
25404,29.00.0072,44.0
25405,29.00.0272,44.0
25406,29.00.0432,43.666666666666664
25407,29.00.0602,42.666666666666664
25408,29.00.0752,41.333333333333336
25409,29.00.0912,41.666666666666664
25410,29.00.1071,40.666666666666664
25411,29.00.1241,40.666666666666664
25412,29.00.1401,40.333333333333336
25413,29.00.1561,40.333333333333336
25414,29.00.1701,40.333333333333336
25415,29.00.2041,39.666666666666664
25416,29.00.2201,41.666666666666664
25417,29.00.2351,41.666666666666664
25418,29.00.2501,42.333333333333336
25419,29.00.2661,40.333333333333336
25420,29.00.2810,39.666666666666664
25421,29.00.2940,40.0
25422,29.00.3060,40.666666666666664
25423,29.00.3290,41.333333333333336
25424,29.00.3420,41.0
25425,29.00.3610,40.333333333333336
25426,29.00.3770,39.0
25427,29.00.3930,38.333333333333336
25428,29.00.4110,39.0
25429,29.00.4240,40.333333333333336
25430,29.00.4410,40.333333333333336
25431,29.00.4569,41.0
25432,29.00.4749,41.0
