,Time,Blink
11375,02.45.4641,36.666666666666664
11376,02.45.4821,36.333333333333336
11377,02.45.4961,36.333333333333336
11378,02.45.5131,37.666666666666664
11379,02.45.5301,39.666666666666664
11380,02.45.5451,39.666666666666664
11381,02.45.5611,38.666666666666664
11382,02.45.5751,38.0
11383,02.45.5941,38.666666666666664
11384,02.45.6060,39.666666666666664
11385,02.45.6221,40.333333333333336
11386,02.45.6380,40.666666666666664
11387,02.45.6550,40.333333333333336
11388,02.45.6660,41.333333333333336
11389,02.45.6920,41.666666666666664
11390,02.45.7180,41.333333333333336
11391,02.45.7340,39.666666666666664
11392,02.45.7510,38.666666666666664
11393,02.45.7660,38.666666666666664
11394,02.45.7809,39.333333333333336
11395,02.45.8039,40.0
11396,02.45.8259,40.0
11397,02.45.8419,40.0
11398,02.45.8579,40.0
11399,02.45.8739,40.0
11400,02.45.8899,41.333333333333336
11401,02.45.9069,41.666666666666664
11402,02.45.9219,41.0
11403,02.45.9339,40.0
11404,02.45.9538,38.666666666666664
11405,02.45.9669,39.333333333333336
11406,02.45.9858,38.333333333333336
11407,02.46.0018,39.333333333333336
11408,02.46.0178,38.0
11409,02.46.0338,39.0
11410,02.46.0498,38.0
11411,02.46.0648,38.333333333333336
11412,02.46.0758,37.333333333333336
11413,02.46.0948,37.666666666666664
11414,02.46.1108,38.0
11415,02.46.1278,39.333333333333336
11416,02.46.1427,39.333333333333336
11417,02.46.1587,39.333333333333336
11418,02.46.1707,39.0
11419,02.46.1897,40.0
11420,02.46.2177,40.0
11421,02.46.2367,39.0
11422,02.46.2527,38.333333333333336
11423,02.46.2687,39.666666666666664
11424,02.46.2847,40.666666666666664
11425,02.46.3007,41.666666666666664
11426,02.46.3167,40.666666666666664
11427,02.46.3326,40.666666666666664
11428,02.46.3486,40.666666666666664
11429,02.46.3656,40.666666666666664
11430,02.46.3796,39.666666666666664
11431,02.46.3966,39.0
11432,02.46.4126,39.0
11433,02.46.4276,40.333333333333336
11434,02.46.4436,41.0
11435,02.46.4596,41.0
11436,02.46.4755,40.0
11437,02.46.4916,39.0
11438,02.46.5065,39.0
11439,02.46.5225,39.333333333333336
11440,02.46.5385,38.666666666666664
11441,02.46.5545,38.666666666666664
11442,02.46.5865,37.333333333333336
11443,02.46.6015,38.0
11444,02.46.6175,38.0
11445,02.46.6345,39.0
11446,02.46.6484,39.0
11447,02.46.6645,38.666666666666664
11448,02.46.6814,38.666666666666664
11449,02.46.6964,38.666666666666664
11450,02.46.7124,39.0
11451,02.46.7314,38.333333333333336
11452,02.46.7454,38.333333333333336
11453,02.46.7624,38.666666666666664
11454,02.46.7774,39.333333333333336
11455,02.46.7944,39.333333333333336
11456,02.46.8084,39.333333333333336
11457,02.46.8253,39.666666666666664
11458,02.46.8403,39.666666666666664
11459,02.46.8563,39.666666666666664
11460,02.46.8673,38.666666666666664
11461,02.46.8883,37.333333333333336
11462,02.46.9043,37.0
11463,02.46.9383,36.666666666666664
11464,02.46.9523,37.333333333333336
11465,02.46.9683,37.666666666666664
11466,02.46.9853,37.333333333333336
11467,02.47.0002,37.666666666666664
11468,02.47.0152,37.333333333333336
11469,02.47.0342,37.666666666666664
11470,02.47.0462,36.666666666666664
11471,02.47.0632,35.666666666666664
11472,02.47.0742,35.666666666666664
11473,02.47.0952,36.666666666666664
11474,02.47.1112,35.666666666666664
11475,02.47.1262,37.0
11476,02.47.1462,36.333333333333336
11477,02.47.1721,37.333333333333336
11478,02.47.1891,36.0
11479,02.47.2041,36.0
11480,02.47.2201,35.666666666666664
11481,02.47.2371,37.333333333333336
11482,02.47.2491,37.333333333333336
11483,02.47.2681,37.666666666666664
11484,02.47.2821,36.0
11485,02.47.2931,36.666666666666664
11486,02.47.3051,37.333333333333336
11487,02.47.3381,37.333333333333336
11488,02.47.3490,36.666666666666664
11489,02.47.3610,36.0
11490,02.47.3780,36.0
11491,02.47.3940,36.0
11492,02.47.4110,36.0
11493,02.47.4260,36.0
11494,02.47.4500,36.0
11495,02.47.4730,36.0
11496,02.47.4840,36.0
11497,02.47.5070,35.666666666666664
11498,02.47.5209,36.333333333333336
11499,02.47.5380,36.333333333333336
11500,02.47.5529,36.0
11501,02.47.5689,34.0
11502,02.47.5869,34.0
11503,02.47.6009,34.666666666666664
11504,02.47.6129,36.0
11505,02.47.6349,36.0
11506,02.47.6489,36.0
11507,02.47.6609,36.0
11508,02.47.6809,36.0
11509,02.47.6989,36.666666666666664
11510,02.47.7129,37.333333333333336
11511,02.47.7288,38.0
11512,02.47.7448,38.0
11513,02.47.7618,37.333333333333336
11514,02.47.7768,37.666666666666664
11515,02.47.7928,38.0
11516,02.47.8088,38.333333333333336
11517,02.47.8238,38.0
11518,02.47.8388,37.333333333333336
11519,02.47.8668,36.666666666666664
11520,02.47.8837,36.666666666666664
11521,02.47.8997,36.0
11522,02.47.9147,36.0
11523,02.47.9307,36.0
11524,02.47.9477,37.333333333333336
11525,02.47.9617,38.666666666666664
11526,02.47.9777,39.0
11527,02.47.9947,38.333333333333336
11528,02.48.0097,38.0
11529,02.48.0267,38.0
11530,02.48.0416,38.333333333333336
11531,02.48.0576,38.666666666666664
11532,02.48.0746,38.333333333333336
11533,02.48.0876,38.333333333333336
11534,02.48.0996,38.666666666666664
11535,02.48.1386,40.666666666666664
11536,02.48.1496,42.0
11537,02.48.1676,42.0
11538,02.48.1786,40.0
11539,02.48.2006,39.333333333333336
11540,02.48.2156,38.666666666666664
11541,02.48.2315,39.333333333333336
11542,02.48.2455,38.666666666666664
11543,02.48.2625,39.0
11544,02.48.2825,38.333333333333336
11545,02.48.2935,38.333333333333336
11546,02.48.3105,38.0
11547,02.48.3255,38.0
11548,02.48.3465,38.333333333333336
11549,02.48.3735,38.666666666666664
11550,02.48.3885,39.0
11551,02.48.4054,38.666666666666664
11552,02.48.4204,39.0
11553,02.48.4364,39.0
11554,02.48.4524,39.0
11555,02.48.4694,38.666666666666664
11556,02.48.4844,38.666666666666664
11557,02.48.5004,40.0
11558,02.48.5154,41.0
11559,02.48.5304,41.666666666666664
11560,02.48.5544,41.333333333333336
11561,02.48.5784,42.666666666666664
11562,02.48.5944,43.0
11563,02.48.6113,44.666666666666664
11564,02.48.6273,44.666666666666664
11565,02.48.6423,46.333333333333336
11566,02.48.6583,46.0
11567,02.48.6743,46.0
11568,02.48.6903,45.0
11569,02.48.7073,45.0
11570,02.48.7213,45.0
11571,02.48.7363,44.0
11572,02.48.7523,42.666666666666664
11573,02.48.7632,41.0
11574,02.48.7842,41.333333333333336
11575,02.48.7952,43.333333333333336
11576,02.48.8162,45.333333333333336
11577,02.48.8272,46.333333333333336
11578,02.48.8412,44.333333333333336
11579,02.48.8642,44.666666666666664
11580,02.48.8762,43.333333333333336
11581,02.48.8962,44.0
11582,02.48.9072,42.333333333333336
11583,02.48.9292,43.0
11584,02.48.9442,43.0
11585,02.48.9701,43.0
11586,02.48.9921,43.0
11587,02.49.0031,44.333333333333336
11588,02.49.0241,44.333333333333336
11589,02.49.0351,45.0
11590,02.49.0581,44.0
11591,02.49.0721,45.333333333333336
11592,02.49.0881,44.333333333333336
11593,02.49.0991,44.0
11594,02.49.1200,42.666666666666664
11595,02.49.1320,43.0
11596,02.49.1520,44.333333333333336
11597,02.49.1640,46.0
11598,02.49.1830,47.0
11599,02.49.1980,47.666666666666664
11600,02.49.2140,48.0
11601,02.49.2260,47.666666666666664
11602,02.49.2460,46.333333333333336
11603,02.49.2620,44.333333333333336
11604,02.49.2769,44.333333333333336
11605,02.49.2920,43.0
11606,02.49.3079,43.333333333333336
11607,02.49.3239,42.0
11608,02.49.3399,42.0
11609,02.49.3559,42.0
11610,02.49.3719,43.333333333333336
11611,02.49.3899,44.666666666666664
11612,02.49.4189,45.0
11613,02.49.4309,43.666666666666664
11614,02.49.4518,42.333333333333336
11615,02.49.4698,42.333333333333336
11616,02.49.4838,42.333333333333336
11617,02.49.5018,44.0
11618,02.49.5158,42.666666666666664
11619,02.49.5308,43.333333333333336
11620,02.49.5468,42.333333333333336
11621,02.49.5638,42.333333333333336
11622,02.49.5778,41.666666666666664
11623,02.49.5948,41.0
11624,02.49.6098,41.0
11625,02.49.6288,42.333333333333336
11626,02.49.6427,43.666666666666664
11627,02.49.6567,43.666666666666664
11628,02.49.6677,43.666666666666664
11629,02.49.6897,42.0
11630,02.49.7007,43.333333333333336
11631,02.49.7217,42.0
11632,02.49.7357,43.666666666666664
11633,02.49.7557,43.666666666666664
11634,02.49.7677,45.666666666666664
11635,02.49.7857,45.666666666666664
11636,02.49.7996,45.666666666666664
11637,02.49.8346,44.333333333333336
11638,02.49.8496,45.666666666666664
11639,02.49.8646,46.0
11640,02.49.8796,45.333333333333336
11641,02.49.8996,42.0
11642,02.49.9116,40.333333333333336
11643,02.49.9306,40.666666666666664
11644,02.49.9446,42.0
11645,02.49.9605,43.0
11646,02.49.9755,44.0
11647,02.49.9865,45.0
11648,02.50.0075,44.666666666666664
11649,02.50.0235,44.0
11650,02.50.0395,43.666666666666664
11651,02.50.0545,43.333333333333336
11652,02.50.0745,44.0
11653,02.50.1015,44.0
11654,02.50.1155,44.333333333333336
11655,02.50.1315,43.666666666666664
11656,02.50.1474,43.0
11657,02.50.1624,43.0
11658,02.50.1784,43.333333333333336
11659,02.50.1944,43.0
11660,02.50.2104,41.333333333333336
11661,02.50.2264,40.666666666666664
11662,02.50.2504,40.666666666666664
11663,02.50.2724,42.0
11664,02.50.2884,42.0
11665,02.50.3044,42.0
11666,02.50.3154,41.333333333333336
11667,02.50.3364,40.666666666666664
11668,02.50.3473,40.0
11669,02.50.3663,38.666666666666664
11670,02.50.3823,38.666666666666664
11671,02.50.3983,39.0
11672,02.50.4153,40.333333333333336
11673,02.50.4313,39.0
11674,02.50.4463,38.666666666666664
11675,02.50.4623,38.666666666666664
11676,02.50.4743,40.333333333333336
11677,02.50.4932,40.333333333333336
11678,02.50.5093,40.333333333333336
11679,02.50.5252,38.666666666666664
11680,02.50.5542,38.666666666666664
11681,02.50.5742,39.0
11682,02.50.5892,40.666666666666664
11683,02.50.6052,39.333333333333336
11684,02.50.6172,39.333333333333336
11685,02.50.6372,38.666666666666664
11686,02.50.6532,39.666666666666664
11687,02.50.6692,37.666666666666664
11688,02.50.6871,39.333333333333336
11689,02.50.7011,39.333333333333336
11690,02.50.7171,41.0
11691,02.50.7331,39.333333333333336
11692,02.50.7471,39.666666666666664
11693,02.50.7631,39.333333333333336
11694,02.50.7791,40.333333333333336
11695,02.50.7971,40.0
11696,02.50.8111,40.0
11697,02.50.8271,39.0
11698,02.50.8430,39.0
11699,02.50.8591,39.0
11700,02.50.8750,39.0
11701,02.50.8890,39.0
11702,02.50.9010,39.0
11703,02.50.9230,37.333333333333336
11704,02.50.9390,36.0
11705,02.50.9700,36.0
11706,02.50.9870,37.666666666666664
11707,02.51.0030,39.0
11708,02.51.0190,39.0
11709,02.51.0359,39.0
11710,02.51.0509,39.0
11711,02.51.0659,39.0
11712,02.51.0809,40.0
11713,02.51.0979,40.333333333333336
11714,02.51.1139,42.0
11715,02.51.1289,41.0
11716,02.51.1449,40.666666666666664
11717,02.51.1609,39.0
11718,02.51.1789,39.0
11719,02.51.1928,39.0
11720,02.51.2088,39.0
11721,02.51.2248,39.0
11722,02.51.2418,39.0
11723,02.51.2578,37.666666666666664
11724,02.51.2708,38.0
11725,02.51.2868,37.0
11726,02.51.3028,38.0
11727,02.51.3188,38.666666666666664
11728,02.51.3398,40.333333333333336
11729,02.51.3658,41.333333333333336
11730,02.51.3858,41.0
11731,02.51.3987,41.0
11732,02.51.4147,41.0
11733,02.51.4307,41.0
11734,02.51.4457,41.666666666666664
11735,02.51.4617,42.333333333333336
11736,02.51.4827,41.333333333333336
11737,02.51.4947,40.0
11738,02.51.5107,38.0
11739,02.51.5257,39.666666666666664
11740,02.51.5406,41.0
11741,02.51.5557,41.666666666666664
11742,02.51.5666,40.333333333333336
11743,02.51.5946,40.666666666666664
11744,02.51.6056,42.0
11745,02.51.6196,43.333333333333336
11746,02.51.6356,43.333333333333336
11747,02.51.6596,43.0
11748,02.51.6816,42.0
11749,02.51.6996,42.333333333333336
11750,02.51.7155,43.666666666666664
11751,02.51.7325,46.0
11752,02.51.7465,44.333333333333336
11753,02.51.7635,44.333333333333336
11754,02.51.7785,43.666666666666664
11755,02.51.8025,45.333333333333336
11756,02.51.8245,44.333333333333336
11757,02.51.8405,44.333333333333336
11758,02.51.8515,44.666666666666664
11759,02.51.8725,44.666666666666664
11760,02.51.8855,44.0
11761,02.51.9035,41.333333333333336
11762,02.51.9194,41.0
11763,02.51.9354,40.0
11764,02.51.9514,41.333333333333336
11765,02.51.9684,42.0
11766,02.51.9834,42.666666666666664
11767,02.51.9994,43.0
11768,02.52.0154,42.0
11769,02.52.0314,41.666666666666664
11770,02.52.0474,43.0
11771,02.52.0633,45.0
11772,02.52.0804,46.666666666666664
11773,02.52.0913,45.666666666666664
11774,02.52.1113,45.0
11775,02.52.1273,44.666666666666664
11776,02.52.1433,45.0
11777,02.52.1593,45.0
11778,02.52.1773,45.333333333333336
11779,02.52.1913,46.666666666666664
11780,02.52.2183,48.333333333333336
11781,02.52.2363,48.333333333333336
11782,02.52.2522,47.0
11783,02.52.2682,44.333333333333336
11784,02.52.2842,44.333333333333336
11785,02.52.3002,45.0
11786,02.52.3162,46.333333333333336
11787,02.52.3322,46.333333333333336
11788,02.52.3482,45.333333333333336
11789,02.52.3642,42.333333333333336
11790,02.52.3802,38.666666666666664
11791,02.52.3962,35.0
11792,02.52.4131,35.666666666666664
11793,02.52.4291,35.666666666666664
11794,02.52.4441,37.666666666666664
11795,02.52.4601,36.333333333333336
11796,02.52.4761,37.333333333333336
11797,02.52.4921,37.333333333333336
11798,02.52.5081,38.333333333333336
11799,02.52.5241,38.333333333333336
11800,02.52.5401,38.0
11801,02.52.5561,37.666666666666664
11802,02.52.5860,37.0
11803,02.52.6060,36.333333333333336
11804,02.52.6200,36.0
11805,02.52.6360,36.0
11806,02.52.6520,36.0
11807,02.52.6690,36.666666666666664
11808,02.52.6840,37.666666666666664
11809,02.52.7020,38.333333333333336
11810,02.52.7160,38.666666666666664
11811,02.52.7320,37.0
11812,02.52.7480,38.0
11813,02.52.7639,36.666666666666664
11814,02.52.7809,38.0
11815,02.52.7959,36.0
11816,02.52.8119,36.0
11817,02.52.8289,35.333333333333336
11818,02.52.8439,34.333333333333336
11819,02.52.8599,34.333333333333336
11820,02.52.8759,33.666666666666664
11821,02.52.8929,35.0
11822,02.52.9079,35.666666666666664
11823,02.52.9378,36.333333333333336
11824,02.52.9558,36.333333333333336
11825,02.52.9718,35.0
11826,02.52.9898,34.0
11827,02.53.0038,34.333333333333336
11828,02.53.0208,34.333333333333336
11829,02.53.0358,34.333333333333336
11830,02.53.0518,34.333333333333336
11831,02.53.0678,35.666666666666664
11832,02.53.0838,37.666666666666664
11833,02.53.0988,37.666666666666664
11834,02.53.1157,38.333333333333336
11835,02.53.1277,38.333333333333336
11836,02.53.1468,39.0
11837,02.53.1627,39.0
11838,02.53.1727,39.0
11839,02.53.1927,40.333333333333336
11840,02.53.2107,42.0
11841,02.53.2267,44.0
11842,02.53.2427,43.333333333333336
11843,02.53.2577,43.333333333333336
11844,02.53.2747,43.0
11845,02.53.2886,43.333333333333336
11846,02.53.2996,43.333333333333336
11847,02.53.3206,43.666666666666664
11848,02.53.3556,43.333333333333336
11849,02.53.3696,42.0
11850,02.53.3846,40.666666666666664
11851,02.53.4006,40.666666666666664
11852,02.53.4196,40.666666666666664
11853,02.53.4326,40.666666666666664
11854,02.53.4506,41.333333333333336
11855,02.53.4645,43.0
11856,02.53.4815,45.0
11857,02.53.4965,45.666666666666664
11858,02.53.5145,45.666666666666664
11859,02.53.5305,45.0
11860,02.53.5465,44.666666666666664
11861,02.53.5585,44.0
11862,02.53.5785,44.0
11863,02.53.5935,44.0
11864,02.53.6085,44.666666666666664
11865,02.53.6245,45.666666666666664
11866,02.53.6394,47.0
11867,02.53.6585,47.0
11868,02.53.6704,46.0
11869,02.53.6874,45.0
11870,02.53.7034,46.0
11871,02.53.7224,46.666666666666664
11872,02.53.7344,46.333333333333336
11873,02.53.7544,45.333333333333336
11874,02.53.7664,44.666666666666664
11875,02.53.7884,45.0
11876,02.53.7994,44.333333333333336
11877,02.53.8223,44.0
11878,02.53.8353,45.0
11879,02.53.8663,46.333333333333336
11880,02.53.8933,47.0
11881,02.53.9093,46.666666666666664
11882,02.53.9243,47.333333333333336
11883,02.53.9353,47.0
11884,02.53.9583,47.333333333333336
11885,02.53.9713,46.666666666666664
11886,02.53.9842,47.666666666666664
11887,02.53.9942,46.0
11888,02.54.0192,44.666666666666664
11889,02.54.0352,43.0
11890,02.54.0462,43.0
11891,02.54.0682,41.666666666666664
11892,02.54.0832,41.0
11893,02.54.0992,40.333333333333336
11894,02.54.1142,41.0
11895,02.54.1382,40.333333333333336
11896,02.54.1612,41.333333333333336
11897,02.54.1771,41.666666666666664
11898,02.54.1931,43.666666666666664
11899,02.54.2091,42.666666666666664
11900,02.54.2251,41.0
11901,02.54.2411,38.333333333333336
11902,02.54.2561,39.333333333333336
11903,02.54.2711,42.0
11904,02.54.2871,43.666666666666664
11905,02.54.3041,43.666666666666664
11906,02.54.3191,44.333333333333336
11907,02.54.3340,46.666666666666664
11908,02.54.3511,47.666666666666664
11909,02.54.3670,47.0
11910,02.54.3820,47.666666666666664
11911,02.54.3970,48.333333333333336
11912,02.54.4150,48.333333333333336
11913,02.54.4290,46.333333333333336
11914,02.54.4460,44.0
11915,02.54.4610,44.0
11916,02.54.4770,44.666666666666664
11917,02.54.4920,46.333333333333336
11918,02.54.5070,45.333333333333336
11919,02.54.5239,44.666666666666664
11920,02.54.5539,43.666666666666664
11921,02.54.5709,43.666666666666664
11922,02.54.6019,42.666666666666664
11923,02.54.6189,42.0
11924,02.54.6519,42.666666666666664
11925,02.54.6669,42.666666666666664
11926,02.54.6978,42.0
11927,02.54.7148,41.333333333333336
11928,02.54.7308,42.0
11929,02.54.7468,42.333333333333336
11930,02.54.7628,42.0
11931,02.54.7788,41.666666666666664
11932,02.54.7948,42.0
11933,02.54.8118,42.333333333333336
11934,02.54.8258,41.0
11935,02.54.8418,40.333333333333336
11936,02.54.8578,40.333333333333336
11937,02.54.8757,40.333333333333336
11938,02.54.8897,41.0
11939,02.54.9067,40.666666666666664
11940,02.54.9187,40.0
11941,02.54.9367,39.333333333333336
11942,02.54.9547,39.666666666666664
11943,02.54.9687,41.333333333333336
11944,02.55.0027,40.333333333333336
11945,02.55.0187,39.666666666666664
11946,02.55.0336,39.666666666666664
11947,02.55.0497,41.333333333333336
11948,02.55.0656,40.333333333333336
11949,02.55.0806,38.666666666666664
11950,02.55.0976,37.0
11951,02.55.1136,37.666666666666664
11952,02.55.1296,37.0
11953,02.55.1446,38.666666666666664
11954,02.55.1616,38.666666666666664
11955,02.55.1756,40.333333333333336
11956,02.55.1916,40.666666666666664
11957,02.55.2105,41.666666666666664
11958,02.55.2236,42.666666666666664
11959,02.55.2355,43.333333333333336
11960,02.55.2555,42.666666666666664
11961,02.55.2715,41.333333333333336
11962,02.55.2855,39.333333333333336
11963,02.55.3015,39.333333333333336
11964,02.55.3225,40.0
11965,02.55.3385,40.666666666666664
11966,02.55.3495,40.666666666666664
11967,02.55.3705,41.333333333333336
11968,02.55.3815,42.333333333333336
11969,02.55.4194,42.0
11970,02.55.4454,42.666666666666664
11971,02.55.4604,40.666666666666664
11972,02.55.4774,42.0
11973,02.55.4924,41.0
11974,02.55.5074,43.333333333333336
11975,02.55.5234,42.666666666666664
11976,02.55.5384,42.333333333333336
11977,02.55.5494,42.333333333333336
11978,02.55.5704,42.666666666666664
